p.value,m.z,t.score,pos_inx
0.319331276212324,666.43384,1.17081760411728,1
0.319970111438214,687.1582,-1.09031314676711,0
0.320332566122168,298.09658,1.15646072018786,1
0.320780238431424,139.03895,-1.16920995010607,1
0.320849001900255,268.10393,-1.10006021576784,1
0.321671410445421,120.00301,-1.13471454749389,1
0.322418038911067,526.29273,1.08464404297183,1
0.322979497173456,263.07037,1.14016617354857,1
0.323333146676764,246.15598,-1.14678641478281,1
0.324441631878155,246.16987,-1.13662629078946,1
0.324785795153327,786.59984,1.07265786537496,1
0.325809326012402,250.09333,-1.11348117732035,1
0.326500186862113,178.99277,1.08361901764228,1
0.326527312020188,331.09594,1.09642432018527,1
0.32699009432903,274.10446,-1.13036761677179,0
0.327213842427504,347.07345,1.09066306784066,0
0.32759195172461,147.07639,-1.12316750648559,1
0.329061764782708,151.06197,1.11579625071114,1
0.3291297209567,137.04574,-1.06855736437823,1
0.329784628833525,313.16009,-1.07132310883712,1
0.330887152457083,467.1888,1.12839430300769,1
0.331151545138776,419.75353,-1.09219993637501,1
0.331409217573219,541.2617,1.12764645389068,1
0.33145332395174,357.29945,-1.10341980105599,1
0.33264210340301,635.74435,-1.0853406972191,1
0.332765515746131,355.1169,1.08229609519439,1
0.333956548483086,461.08078,-1.05691026106174,1
0.334703579923445,269.0882,1.05057460137769,1
0.335845435179719,679.47567,1.04685997782305,1
0.337015407160751,191.03974,-1.10278570499286,1
0.337852748210794,633.51629,1.0684706610042,1
0.339162611933272,420.31008,-1.04677533797943,1
0.34027227757288,443.25016,-1.12584558489287,1
0.340405248666059,228.26837,-1.12015035309374,1
0.341022079265646,257.94911,-1.03775677259892,1
0.341292056086318,445.84105,-1.11494072483803,1
0.341660784989994,319.13048,-1.09133381320389,1
0.342930130988327,516.08934,1.08486157331197,1
0.343482476905124,146.06019,1.0283106612866,1
0.345560482378123,589.0452,1.02589674967712,1
0.345838424316143,217.11927,-1.0410078442137,0
0.346293742892518,269.08792,-1.10655629136084,1
0.347918572820876,426.02215,-1.01909448419329,0
0.348094949212772,636.38706,1.09169657079464,1
0.348766892763486,152.03178,-1.09437175163932,1
0.348984246581288,649.4261,1.09169743618675,1
0.349141833638049,230.18624,-1.09455445718851,1
0.349288098701689,744.55271,-1.01578767097861,1
0.350528726962161,555.06308,-1.02180815012314,1
0.351230841375543,260.17155,-1.05891621234628,1
0.351839677844945,808.45485,1.08983350344576,0
0.352716390518876,318.06492,-1.01207647591637,1
0.352731988512995,267.13381,-1.00726875368941,1
0.353125602907381,349.23064,1.00804981510218,1
0.3538393635716,582.3034,1.0804022823987,1
0.354126449817279,274.14071,-1.01491707661143,0
0.354352312157614,326.70958,1.05951571914251,1
0.355255471160325,382.04245,1.04729044154278,0
0.355398479500293,423.07883,-1.03551518286438,1
0.355411340662456,402.99506,1.08389259498398,0
0.355497747722246,243.17122,-1.00114295064562,0
0.356487171765514,352.94484,1.06353502777431,0
0.357032635575987,418.74665,-1.00523165838448,1
0.35885217871603,676.45444,1.05884129861732,1
0.359927854778677,724.43887,1.04169082547471,1
0.360741224434037,340.04183,-0.990139201471018,1
0.361537904728664,124.999815,-1.0394597322445,1
0.362201845054692,308.29404,0.987672176722224,1
0.36264258262134,288.19141,1.05015684506913,1
0.363012123287288,282.11921,-0.985170086434427,1
0.364313092138668,348.07042,-1.05264574425756,1
0.364367021842519,427.09504,-1.01033459862159,1
0.364455121576051,453.34265,1.05383849009792,1
0.364567472835019,568.36164,-0.99702135954198,0
0.366906183745205,117.0576,-1.00510008252321,1
0.367848081070472,510.24638,1.03587704392532,1
0.368127570977276,335.10692,-1.00375788949739,1
0.369406993811185,168.02792,-1.0108411756111,0
0.369618769917825,258.07358,-1.0456195766085,1
0.371420319269956,177.0922,0.968778601885778,0
0.371496941534178,478.29361,-1.0191658274142,0
0.371884164981779,266.07462,-0.965275022785267,1
0.371958825349302,705.36873,1.00984578483561,1
0.373014597463532,404.68604,-0.966124025786014,1
0.373301214051619,349.12568,0.962410411044063,0
0.373503420043838,501.01529,-1.03775403702402,0
0.373842355120737,610.37106,1.02764040786435,1
0.374223816754889,751.43204,1.01401102606903,1
0.374866837144482,622.36402,0.995835664234785,1
0.374978590572761,343.95442,-0.958560931603644,1
0.375515558961886,308.09062,0.984853427662085,1
0.375702238415545,542.29253,-0.993762411747754,1
0.376095604471068,345.00113,-0.998119130267058,1
0.377977126826933,480.30933,0.955695601389986,0
0.378846362019002,395.07376,-1.02384187659546,0
0.378939804980423,494.21186,0.999191022532731,1
0.379033812333756,290.11482,0.992893236755333,0
0.379551832502809,571.3709,0.952375719093904,0
0.379779882849526,136.06173,-1.0148385165009,1
0.380081738162342,336.00832,0.9559670215453,1
0.380143908845884,275.14236,-0.967065170482688,1
0.381895593590441,286.21249,-1.01324545269677,1
0.383134954426242,144.08082,-0.947888305304966,1
0.383438127480127,497.2356,0.999902821144945,1
0.383786670190322,335.01088,-0.983123486429255,1
0.385677572467023,594.3763,1.00001261033639,1
0.38589518923413,383.70745,0.960818893193811,1
0.386999176609627,432.2808,0.976791738427958,1
0.387169895098641,160.0427,-0.932497312566164,1
0.387900254693658,214.00618,0.953084195997378,1
0.388219703527215,478.29403,-0.988796616752987,0
0.389109571000953,146.08237,0.974622199340787,0
0.389152748637626,242.09975,-0.9298452647302,1
0.38955707151725,139.02139,-0.989613889029795,1
0.390297341563858,375.19885,-0.993613091907832,1
0.390331063316595,708.03756,-0.937071471261169,1
0.392183412264682,353.10225,0.922514782992706,0
0.393952527700196,592.31738,0.970079196975269,1
0.394457429743296,154.05861,-0.921739932298868,1
0.394885369256391,805.41857,0.976295485456876,1
0.395219029164168,761.39248,0.948012991079995,1
0.395638985303528,624.38608,0.972723620492177,1
0.395882605643179,287.93878,-0.954617676991332,1
0.396032220654336,580.32045,0.941537672904214,1
0.397302480214305,217.12944,-0.971913741636828,1
0.399491077774907,345.1996,-0.972989234874334,1
0.399678136255696,736.48133,-0.940914914132425,1
0.399798739987713,474.20559,0.927199023525028,1
0.400276983060234,341.10119,-0.90693366081324,1
0.400458675446522,482.10188,-0.910659098281102,0
0.401811479097745,291.19964,0.935378877999508,0
0.401973142345383,296.82092,-0.902932573546712,1
0.403415890388668,360.07442,0.908188583857367,1
0.403965162707002,355.07393,-0.89801434347387,1
0.404019071746787,518.32153,0.934943505953685,1
0.404686044094439,136.06172,-0.96598953204192,1
0.406867624288913,672.93408,0.947883518383328,1
0.408820459865753,394.18513,-0.888511673540188,1
0.409622435551792,241.031,0.929331659844678,1
0.41001776586571,700.48499,-0.939358856815374,1
0.410964604140868,511.2151,0.930443225399096,1
0.411113980303819,474.25586,-0.883310927738885,1
0.411456599998339,720.33315,-0.907933870252261,1
0.412034063644297,452.12342,0.934993699862381,1
0.413529721608839,536.88421,-0.901974440708317,0
0.413597615046792,329.0813,0.90519996282488,0
0.415211235761686,715.36888,0.875031909184112,1
0.415244138924778,218.10354,0.924368879511721,0
0.415506898738115,720.45587,0.922765533078478,1
0.415588728503479,459.03102,0.920947881179497,0
0.416720185648181,233.14963,-0.880010159127753,1
0.418246937632619,405.01017,0.86974225425922,1
0.419595833803175,134.08112,-0.918348036485509,1
0.419657013893993,128.03557,0.889979266396178,0
0.420495077444687,348.07037,0.930594864617553,1
0.4205685803533,327.66334,-0.930014719020693,1
0.421568747283885,423.16263,0.913945766753038,1
0.423001058890805,289.03317,-0.869844333183636,0
0.423190262428172,606.30205,0.922076299715862,0
0.424090117609963,858.99324,-0.865670326272569,1
0.424357112227885,466.22235,0.858649295780019,1
0.428828654005432,281.24855,0.877856421037426,0
0.429201500412513,481.25767,0.866031284290873,0
0.429291797739813,474.62477,-0.908558487260171,0
0.429883260591438,204.98126,-0.858485452574433,0
0.430492304735893,664.17132,-0.860530693480665,1
0.43170046951461,306.02621,-0.842921427287556,1
0.432728137270726,697.41473,0.858400253958026,1
0.4338093255938,600.28956,0.883407509928294,1
0.435173382923318,243.06216,-0.863044484891701,0
0.436102879357937,403.85617,0.837315551124204,1
0.437057773653186,417.83352,0.849414474679234,0
0.438436404877475,530.31171,-0.86684297762424,1
0.439463130526399,246.16982,-0.841401080718325,1
0.441196279113496,242.07981,0.844841494958306,0
0.441362758902305,271.96473,-0.824708853961933,1
0.441772367446797,344.31657,0.844826895568473,1
0.442119395350895,205.09706,-0.863586775592385,1
0.44350277649903,468.30837,0.832870187652734,1
0.44383006732459,450.92184,0.86928725770768,0
0.444197022660084,673.34049,0.863161794553158,1
0.446593902936992,112.05061,-0.837587346533034,1
0.447668456158637,446.19525,-0.813080315796868,1
0.448948974509958,653.3248,-0.811398437703645,1
0.449480478365868,552.29175,0.857025299798671,1
0.452446399055942,281.11355,0.828022057963166,1
0.452471469372876,637.46551,0.803421358093963,1
0.453657055009521,298.10088,-0.849894403211749,1
0.454505370505261,461.81468,-0.801434802544222,1
0.455264183931065,301.96755,-0.828401210901783,1
0.455845007263974,300.19892,0.823190229298425,1
0.455954404458054,495.20949,-0.797661315041898,0
0.456800377041479,146.06014,-0.815462504146078,1
0.457408023281214,441.283,0.847052565490942,0
0.458290872007781,244.09037,-0.792553906712763,1
0.460844390915236,215.00193,-0.825003924790647,0
0.46211694489877,535.12898,0.785680473189751,1
0.46218503673866,306.12938,-0.79319025169197,1
0.463317482707891,495.32679,-0.78378292207677,1
0.464417951799965,186.01638,-0.782679379735053,1
0.464637264508602,227.04966,-0.817764398441047,0
0.465355082719902,769.00485,0.783940646578253,1
0.46678109981367,150.05486,-0.819085523347124,1
0.467673081328762,185.07472,0.788873642356142,0
0.468504654225687,389.20669,0.821118354546195,1
0.468529209467538,152.05689,0.789591356269232,1
0.468816233162138,546.95477,-0.810283952636925,1
0.469088636232095,640.46379,-0.804237779463173,1
0.472413671584477,162.11251,-0.794492623186573,1
0.474368178211165,383.04139,0.792269472768834,1
0.474413382796307,285.18207,-0.773339843611696,0
0.474953597885866,359.102,-0.777107254830562,1
0.475774860562385,650.43886,0.788145877484119,1
0.475790134002583,443.29767,0.780413164240107,1
0.47672835894528,110.03517,0.775664778471921,1
0.476942223646072,159.09182,-0.762362158163519,1
0.478388076075287,323.02838,-0.772913961068279,0
0.478688306405659,650.43867,0.788922587891874,1
0.479459983703757,257.94889,0.75400034324494,1
0.479482742733774,659.17968,-0.75389642915769,1
0.480503850128964,371.60483,-0.76561102174064,1
0.4818051338065,339.1768,0.779385116262749,1
0.483087462597211,242.07959,-0.780601454128041,0
0.487389780416252,342.06495,0.744976627687907,1
0.487914376914085,424.13602,0.759697559632354,0
0.489570105833682,512.17333,-0.739728598182773,1
0.491042712819199,450.92213,0.767582864796675,0
0.494780961354944,267.098,-0.773319342128548,0
0.499616600710439,705.93983,-0.71905164845066,1
0.501129277301104,920.75551,-0.743433037453893,1
0.501493853798326,345.09032,-0.715036258842902,1
0.502137277418253,188.17565,-0.737764966959107,1
0.50222850295042,424.24703,0.730846991651324,0
0.502405826748876,203.11281,0.746473887838309,1
0.502626496852488,628.95776,-0.74081210742943,1
0.502888013375424,359.07324,0.712871918506851,0
0.503886889781463,137.04609,0.720759474696557,1
0.504884976984724,351.25046,0.709634699302726,1
0.506628814094898,495.04247,0.733899734637519,0
0.507976220312451,409.61176,-0.703773427743428,1
0.509494017791188,642.47958,-0.718030189387504,1
0.510443386248329,572.03543,-0.717252098509771,1
0.510670298029743,218.94317,-0.733274577613656,1
0.512932182101516,541.25086,0.715536041603839,1
0.515811099594324,287.93872,-0.71164017679397,1
0.515866095760216,619.28861,-0.691184182928793,0
0.517670650561348,530.13704,-0.68715730181306,1
0.518362280073251,177.03293,-0.710122618243236,1
0.518941997233049,432.23819,0.711548332580106,1
0.519115716632561,516.1701,-0.713981934249133,1
0.523383544221003,554.47823,-0.679457413001897,0
0.524442233429075,410.03786,-0.701624354813133,1
0.525094525012066,298.09681,-0.713261822596557,1
0.525227407123306,335.10624,-0.691337277656964,1
0.5253209485585,128.03545,0.703872568345201,0
0.526693620301926,550.16517,-0.672036197374084,0
0.526951711506159,339.17673,0.701769035223486,1
0.527271669439767,335.10597,0.704578607353413,1
0.531892197913577,272.08895,0.679944804574103,0
0.533710187715839,231.09758,-0.675982347770912,1
0.534211334540877,258.93328,-0.681827388251956,1
0.536258944396565,260.18539,-0.690561814695036,1
0.537183783960651,366.91338,-0.682242846063051,1
0.537498861554625,149.02366,-0.668781027723079,1
0.539547521558454,587.0298,0.66178309495986,0
0.54247801303126,295.16487,-0.646896347101615,1
0.545223780023383,581.21117,-0.669276540055596,1
0.545789918467746,427.09515,-0.642686020963027,1
0.545865729628809,432.80989,-0.648690711103799,1
0.548759071692625,254.96782,0.660763850869628,0
0.549334583925252,283.60099,-0.660934928390005,1
0.554099977730301,518.24892,0.628102731575163,0
0.554367849793979,415.30647,-0.634911028340683,0
0.556703918007613,595.36749,0.652388188591259,1
0.557244350138272,245.18806,-0.625169369849214,1
0.558484684956764,261.14434,0.62544040872078,1
0.559041308984532,159.0272,-0.654500078407967,1
0.561433566042313,276.11895,0.618854533417872,1
0.564461569460009,563.75468,-0.614030505962748,1
0.56555291049923,235.99331,-0.616832713639595,1
0.565780770924445,191.04065,-0.614954917272565,1
0.567753775217307,271.22756,0.629847623455443,0
0.567812266103839,287.1963,0.616494255177375,1
0.568202435385098,296.03815,0.610928564915387,0
0.568534515628408,535.15423,-0.603557478910948,0
0.569720031202663,425.30606,0.608872217805418,0
0.574281645402807,480.30935,-0.594811112325584,0
0.575746554493191,184.04384,0.594640768378652,0
0.578234829597316,329.26857,-0.59106304602465,1
0.580948586259208,722.55448,-0.584004390307111,1
0.581948605957659,160.042734,-0.582734548538913,1
0.585688602898194,184.07326,-0.586082976949514,1
0.586811575646296,339.19976,0.596205675320231,0
0.588394590870701,254.22075,-0.58368195738059,0
0.590868471269432,786.16365,0.591403467132455,1
0.593059859680542,355.15114,-0.564225902673663,1
0.593846036641029,906.7402,-0.570977662499985,1
0.59561456917747,611.1446,-0.561783604069616,0
0.596546220381922,445.183,-0.56670239986591,1
0.601410227426652,666.05941,0.581096645479278,0
0.601442835175534,295.12881,-0.551200759183063,1
0.6025091873398,310.13059,-0.575394428748095,1
0.602663774550463,329.26858,0.552343034134155,1
0.603697861484695,544.33853,0.547745959773282,1
0.609339060582235,288.06872,-0.541203045663053,1
0.613114759813152,137.04595,-0.537830500589675,1
0.613805715837817,478.29323,-0.532066942807908,0
0.619136756775288,279.10044,0.528218144549368,1
0.619194098081627,523.30402,-0.523951788199509,1
0.620508328341928,210.15757,-0.52694560292545,1
0.620572565576682,482.10199,-0.526817730876058,0
0.620692330343551,363.04795,0.54512329703991,1
0.625235985421648,480.30817,0.515730587737111,1
0.626530432044163,308.03613,-0.524637923202492,0
0.627215892751162,307.08388,0.529074384956061,1
0.627950308850736,244.09296,-0.515318660409987,1
0.629690838722984,302.90491,-0.519135990545796,1
0.630213938833801,662.15713,0.514817648406507,0
0.630807557517972,416.09431,-0.508104458537854,1
0.634091556139024,492.04202,-0.511802408524943,1
0.635650757451653,158.09235,-0.499293974572298,1
0.636770194578157,200.05643,-0.497189123688457,0
0.636805448329934,266.07531,-0.499946355252593,1
0.637886521791121,531.13617,-0.495566730542102,1
0.639785808529351,388.15531,0.508074009675905,0
0.641805397630099,450.16197,0.492627430042244,1
0.642905578183258,204.12303,-0.494104688680628,1
0.643295494292678,298.09688,-0.512186094619534,1
0.645385410856135,759.37321,-0.484317545640778,1
0.647245668924681,340.0137,-0.481491583688822,1
0.647966501167601,320.05294,0.486274218836553,1
0.648961633724261,636.39778,0.488724796735725,1
0.649509986574378,554.34641,-0.497340489074772,0
0.65034325510608,389.9519,-0.491656851630301,1
0.653087907150026,306.98291,0.472875119304928,0
0.656714437961889,392.17075,-0.480942157315686,0
0.657396172478262,602.15803,0.475163298468642,1
0.659704989646892,282.12015,-0.470278464401881,1
0.659877707009438,218.1034,-0.485444484228438,0
0.661340945383626,229.01191,0.469052658509111,0
0.666950497258657,607.39769,0.471265830416897,1
0.667635705085553,520.60322,-0.463760203777921,1
0.66907297029424,313.27356,-0.449567275282873,1
0.671238095432624,808.57919,-0.457021866318812,1
0.67144006953203,309.17838,0.464888209315776,1
0.671704167065542,145.06202,0.448368334614471,0
0.672516528475424,274.10437,-0.444683746501326,0
0.67480334278191,215.00192,-0.458891164980446,0
0.677277842459402,257.05905,-0.437891891948743,1
0.680187002384009,191.04024,-0.45269129505081,1
0.681633120278324,595.28885,-0.435389309203189,0
0.681913407950721,286.97041,-0.439201110975888,0
0.682266601863086,493.04103,0.432376317060501,1
0.682619816145792,253.16372,-0.436719728129296,1
0.685276225471431,706.22637,-0.427080370847157,1
0.686267165939068,580.49425,-0.424500138737673,0
0.687251325348869,245.07682,0.425724001952555,1
0.687850723979544,137.04592,0.421879887411203,1
0.6885015379505,646.87639,-0.439601879484965,0
0.691915608979121,804.54344,-0.431778120428706,1
0.692477305195529,453.947,-0.41785989666658,1
0.692569294291481,428.20437,0.415661405467874,1
0.692762881038974,201.00275,-0.424910549457553,0
0.694478362649638,679.3553,0.431812579612077,1
0.695092098089858,212.95484,-0.411467555533753,0
0.695925864375849,706.08318,-0.412912265501974,1
0.701419680204511,341.09926,-0.402977444395532,1
0.702980006069363,325.15227,-0.405987510066434,1
0.703821256531878,299.08622,0.40336381106492,1
0.704293741160481,245.18585,-0.398876814657604,1
0.705547301024437,170.06004,-0.398473235369935,1
0.708846701748978,310.17599,-0.406345795775783,1
0.711550301917682,651.31081,-0.38810117367203,0
0.713794198358802,405.85247,-0.38540926173326,1
0.713812619478286,552.17955,0.384613363587519,1
0.71429437348559,617.36151,0.397818736027023,1
0.714486034846076,275.08846,-0.383643318788002,0
0.718525073642451,463.81184,0.383997577572568,1
0.718619233563947,218.13858,-0.389724974553316,1
0.722635438477037,550.34095,0.386996241922236,1
0.723735964715687,293.11425,-0.374195065652515,0
0.724543851366254,610.01253,-0.374799210613929,1
0.72484133583204,568.33849,-0.370753903811113,1
0.726136191079446,608.35257,0.373073176175065,1
0.727881768104288,171.01225,-0.368938337266725,0
0.728191377582448,738.545,-0.364802345582557,1
0.728240802572492,684.13934,0.365064138482858,0
0.729329886913074,784.14973,-0.365532523615482,0
0.729556233588386,550.16759,0.376379403369117,1
0.731544972727732,284.09896,0.359905255910143,1
0.733147596453675,295.22787,0.359338769057373,0
0.734048782579939,758.97246,-0.359285610531942,1
0.735762037782661,277.086,-0.354493785367499,0
0.737323900898594,578.34548,0.351519018566356,1
0.739985680046751,337.2052,0.348843827077469,0
0.74020130998785,381.10087,0.352915981089796,1
0.740819347586563,464.2785,0.350669264958052,0
0.741352964739791,573.11516,-0.345898249927674,0
0.742155538167643,616.32032,0.344760285178809,1
0.744226889339185,197.10062,0.343283655668042,1
0.744485033336136,296.12405,-0.346260640473376,1
0.747426368137834,219.17534,0.344338145561605,0
0.748402607891277,205.09705,0.345182559222568,1
0.755638545723682,504.08407,-0.327296222916719,0
0.763508406620541,556.31718,-0.314988455190731,0
0.768857877595699,484.1166,0.307530521716069,1
0.770092903745621,606.07393,-0.306192467151762,0
0.771604547916149,492.47743,-0.304150078581712,1
0.772735569032092,371.24131,-0.302465957466288,1
0.78283567623106,544.33717,-0.289300232801517,1
0.783547707982451,177.02473,0.287980298275663,1
0.784415645920373,216.17054,0.295184483702734,1
0.784518019424228,172.99186,0.294821536302643,0
0.784995485549612,117.01935,-0.285315661128042,0
0.785724714473367,492.3076,0.285036813963505,1
0.78618209473939,288.21663,-0.291469555402788,1
0.786354221094911,540.3306,0.295737452217952,0
0.787050778335608,518.49337,-0.282867565651381,1
0.788223659460946,462.19115,0.290622852257104,0
0.789769302694595,367.13922,0.28134552741829,1
0.791604892039279,134.08116,0.276817796881351,1
0.79172692090365,548.89909,-0.281361983155409,0
0.791992802888663,220.019146,-0.278820025847894,1
0.792564374397006,243.06224,-0.282972365910402,0
0.795527192649347,136.06175,-0.277132936146066,1
0.799930437175728,626.4742,-0.265232604295838,1
0.802944439564426,759.1793,-0.261050667150204,0
0.805302110044686,235.02042,0.257662938343095,1
0.806347621546694,281.14916,-0.258947616925099,1
0.807284783919854,473.11579,-0.254951246689492,1
0.808461361854412,255.0444,-0.256816596113549,0
0.810923971779559,191.01982,-0.250015102381726,0
0.812871087778139,400.11082,0.251163965107702,0
0.814581402937883,375.09085,-0.245298350377845,1
0.820490577051793,472.19103,-0.237473083171068,0
0.820507040574976,634.33347,0.238168397718119,0
0.820852295833629,359.14896,0.243796601611513,1
0.820894604784748,601.33406,-0.236761030941982,1
0.823275925504767,446.88752,0.241331230675075,1
0.824307379128946,643.28855,-0.232029731468118,0
0.82612640701196,385.25283,0.235044452294913,0
0.828097696547443,146.98188,-0.22835052936743,1
0.829174776065593,478.2939,-0.230209821013126,0
0.830364095005167,361.06126,-0.230521809110468,1
0.830673288956572,560.49157,-0.223564416307243,1
0.832354434980503,443.23283,0.222458997481457,1
0.835352839892194,435.04219,-0.225696683311659,0
0.837509837471103,782.56707,-0.218052988750849,1
0.837752405738559,818.24583,-0.215066163990989,0
0.839849989196993,621.3042,-0.214336792727726,0
0.840572698746352,305.06891,-0.21291358664913,0
0.842079540102205,536.37138,0.208041919191127,1
0.845908644979777,584.08874,-0.210311239966208,1
0.849841307909211,323.18508,0.201861490311769,1
0.852263446877188,354.04488,0.194606415933696,0
0.854116171312606,405.00944,-0.199919653194549,1
0.854697080196093,265.1117,0.194552464783172,1
0.854835210284662,369.35122,0.191583030552183,1
0.855251385537943,685.17969,0.195764597175981,1
0.859553511912393,587.46329,0.185167338972144,1
0.859823092479652,450.26243,-0.184503968328319,0
0.865113643731726,229.01179,0.177297693848208,0
0.86796320840513,269.08817,-0.173502670580084,1
0.870413005186926,90.05502,0.171863343586986,1
0.870658359402825,296.08238,-0.171440947957736,0
0.872186197937516,301.16015,-0.170037870433161,0
0.873459552126981,566.34602,-0.167566036497454,0
0.875641222101272,345.89744,-0.165636977785569,1
0.876151986220474,480.77729,0.163237998895206,1
0.878441474936276,361.16488,-0.165358714136994,1
0.878711216270486,480.30931,0.160416337481684,0
0.879890073869662,315.08093,-0.157950166261941,0
0.880894085445282,602.33781,-0.156432603639361,1
0.881347763117069,72.08089,-0.155807846500927,1
0.883251618023412,302.04922,-0.153304642802381,0
0.883737675986112,218.1247,-0.157612068832718,1
0.884803149432582,160.04271,-0.155864005207597,1
0.885808535568926,532.46926,0.149831410259295,1
0.888886350190503,803.23469,-0.145792468469869,0
0.890131352597916,583.32426,-0.144180520735964,1
0.891464271812935,180.06551,0.147510577044895,1
0.894633355569434,575.12951,-0.138686789348339,1
0.894634807676806,134.06016,0.138167010382798,1
0.89797753498465,714.64516,-0.133771983077748,1
0.903051009068569,218.12077,0.128312643188534,1
0.910101451660308,478.10753,0.117774834751048,1
0.910531966332206,238.99406,-0.118303370579918,0
0.912815540756262,520.2657,-0.11624669085776,0
0.913903274740212,308.08284,0.11562886146616,1
0.916709590716293,309.17868,-0.109265258261288,1
0.917540757758204,354.16589,0.107971610823389,1
0.919524619602612,742.06819,-0.106425344584211,0
0.919846833074173,608.31789,0.108746133507742,0
0.920769932341473,97.02857,-0.103895022552386,1
0.921622935647043,447.27468,-0.106518074720076,0
0.922589528025329,135.03025,-0.101343733881663,1
0.923200714897446,617.27345,0.10132239415563,0
0.923684171597307,227.18652,-0.103164235330905,1
0.926613358570344,535.12912,0.0974364762978639,1
0.926946036449204,694.46347,-0.0956345267797756,1
0.927065284032516,603.02361,-0.0967331581265389,1
0.92803994925471,645.80174,-0.0943641053470416,1
0.928310650027534,307.08347,-0.093828313533234,1
0.929909260018819,325.11685,0.0921761006091348,1
0.937112687706415,343.0201,0.0844205596372897,0
0.937146993687359,342.0885,0.0852853427759601,0
0.938296803901016,550.43885,-0.0807143679311163,1
0.940647067755339,355.07402,-0.0790641394128954,1
0.94137209648831,447.8378,0.0775615902073746,1
0.941896543805011,388.34193,0.0783534230956452,1
0.946480504195442,526.06609,0.0705590272891018,0
0.949487862749514,135.03029,-0.0661407071316524,1
0.949846732368039,244.09246,-0.0655762000885395,1
0.951175905004128,758.97279,0.0638457279752172,1
0.9512807708359,615.34698,-0.0638410746621398,0
0.952664043871643,452.27824,-0.0624556149664432,0
0.956576193918609,599.32008,-0.0569573266839128,0
0.957140875715763,122.07125,0.0568808968504547,1
0.958240770771639,391.72259,-0.0550601316160065,1
0.95890189110041,88.04053,0.0557010399483817,0
0.960609959779395,686.47052,-0.0517145162812885,1
0.963157562899383,278.25759,-0.0482072711269596,1
0.963280594209428,204.04367,0.0497554248823089,1
0.963947408603743,759.17277,0.0471413249392752,1
0.965244188056231,561.44873,-0.045430158579274,1
0.965249838123443,425.26624,-0.0457555717318064,0
0.966747827284948,505.9653,0.0441822960290451,0
0.967494772637644,414.28479,-0.0438448828747673,1
0.968381025135821,213.08686,0.0417494088366686,1
0.969520911842404,436.35481,-0.0398332999321298,1
0.969984018596974,391.57116,0.0395023546050837,0
0.97102375878372,698.47061,0.0382043918238987,0
0.973025537690138,278.05491,-0.0363515756325149,0
0.975752283558592,506.09839,0.0319446233412077,1
0.977067429317868,510.48785,0.0299646486338652,1
0.977544893552886,458.34739,-0.0293403729411098,1
0.978916163284451,814.38993,-0.0278097987257021,1
0.979902732745021,309.22575,-0.0262593798837248,1
0.981382715617823,240.03239,-0.024612326677635,1
0.985776770847836,507.10177,0.0186486941226251,1
0.986254865319584,337.06268,0.0184924852185977,0
0.98649090416171,496.26805,0.0177068082348949,0
0.987374263306785,401.91302,0.0167163371264599,1
0.987964427563402,494.25219,0.0158435809233674,0
0.988405370418191,325.0434,-0.0152191797156232,1
0.990596404780994,296.08633,-0.0123502579069331,0
0.990605263309097,758.77252,-0.0122761302960823,1
0.991883362858602,702.46413,-0.0106204367749686,1
0.994335319046811,328.03535,-0.00743144835474947,1
0.994758238457255,284.77484,-0.00699658403933276,0
0.995286255268391,522.28363,0.00617600093500343,0
0.998165837776177,533.07398,0.00246724805038558,1
0.998693004756539,348.0704,0.00172399208952833,1
0.999488994770238,171.00642,-0.000672033171471061,0
